0,0.107995,0.215739,0.322978,0.429463,0.534945,0.639178,0.741918,0.842925,0.941963,1.0388,1.13321,1.22498,1.31388,1.39972,1.48229,1.56139,1.63685,1.70848,1.77613,1.83963,1.89883,1.95359,2.00379,2.04932,2.09005,2.12591,2.1568,2.18265,2.20341,2.21901,2.22944,2.23466,2.23466,2.22944,2.21901,2.20341,2.18265,2.1568,2.12591,2.09005,2.04932,2.00379,1.95359,1.89883,1.83963,1.77613,1.70848,1.63685,1.56139,1.48229,1.39972,1.31388,1.22498,1.13321,1.0388,0.941963,0.842925,0.741918,0.639178,0.534945,0.429463,0.322978,0.215739,0.107995,-2.9842e-16,-0.107995,-0.215739,-0.322978,-0.429463,-0.534945,-0.639178,-0.741918,-0.842925,-0.941963,-1.0388,-1.13321,-1.22498,-1.31388,-1.39972,-1.48229,-1.56139,-1.63685,-1.70848,-1.77613,-1.83963,-1.89883,-1.95359,-2.00379,-2.04932,-2.09005,-2.12591,-2.1568,-2.18265,-2.20341,-2.21901,-2.22944,-2.23466,-2.23466,-2.22944,-2.21901,-2.20341,-2.18265,-2.1568,-2.12591,-2.09005,-2.04932,-2.00379,-1.95359,-1.89883,-1.83963,-1.77613,-1.70848,-1.63685,-1.56139,-1.48229,-1.39972,-1.31388,-1.22498,-1.13321,-1.0388,-0.941963,-0.842925,-0.741918,-0.639178,-0.534945,-0.429463,-0.322978,-0.215739,-0.107995,0
0,0.0930404,0.185864,0.278253,0.369992,0.460867,0.550665,0.639178,0.726198,0.811521,0.89495,0.976288,1.05535,1.13194,1.20589,1.27702,1.34517,1.41018,1.4719,1.53017,1.58488,1.63588,1.68306,1.72631,1.76553,1.80063,1.83152,1.85813,1.8804,1.89828,1.91173,1.92071,1.92521,1.92521,1.92071,1.91173,1.89828,1.8804,1.85813,1.83152,1.80063,1.76553,1.72631,1.68306,1.63588,1.58488,1.53017,1.4719,1.41018,1.34517,1.27702,1.20589,1.13194,1.05535,0.976288,0.89495,0.811521,0.726198,0.639178,0.550665,0.460867,0.369992,0.278253,0.185864,0.0930404,-2.08576e-17,-0.0930404,-0.185864,-0.278253,-0.369992,-0.460867,-0.550665,-0.639178,-0.726198,-0.811521,-0.89495,-0.976288,-1.05535,-1.13194,-1.20589,-1.27702,-1.34517,-1.41018,-1.4719,-1.53017,-1.58488,-1.63588,-1.68306,-1.72631,-1.76553,-1.80063,-1.83152,-1.85813,-1.8804,-1.89828,-1.91173,-1.92071,-1.92521,-1.92521,-1.92071,-1.91173,-1.89828,-1.8804,-1.85813,-1.83152,-1.80063,-1.76553,-1.72631,-1.68306,-1.63588,-1.58488,-1.53017,-1.4719,-1.41018,-1.34517,-1.27702,-1.20589,-1.13194,-1.05535,-0.976288,-0.89495,-0.811521,-0.726198,-0.639178,-0.550665,-0.460867,-0.369992,-0.278253,-0.185864,-0.0930404,0
0,0.077868,0.155554,0.232877,0.309656,0.385712,0.460867,0.534945,0.607774,0.679184,0.749007,0.817081,0.883247,0.94735,1.00924,1.06877,1.12581,1.18022,1.23187,1.28064,1.32643,1.36911,1.4086,1.4448,1.47762,1.50699,1.53284,1.55512,1.57376,1.58872,1.59998,1.60749,1.61126,1.61126,1.60749,1.59998,1.58872,1.57376,1.55512,1.53284,1.50699,1.47762,1.4448,1.4086,1.36911,1.32643,1.28064,1.23187,1.18022,1.12581,1.06877,1.00924,0.94735,0.883247,0.817081,0.749007,0.679184,0.607774,0.534945,0.460867,0.385712,0.309656,0.232877,0.155554,0.077868,-2.7759e-16,-0.077868,-0.155554,-0.232877,-0.309656,-0.385712,-0.460867,-0.534945,-0.607774,-0.679184,-0.749007,-0.817081,-0.883247,-0.94735,-1.00924,-1.06877,-1.12581,-1.18022,-1.23187,-1.28064,-1.32643,-1.36911,-1.4086,-1.4448,-1.47762,-1.50699,-1.53284,-1.55512,-1.57376,-1.58872,-1.59998,-1.60749,-1.61126,-1.61126,-1.60749,-1.59998,-1.58872,-1.57376,-1.55512,-1.53284,-1.50699,-1.47762,-1.4448,-1.4086,-1.36911,-1.32643,-1.28064,-1.23187,-1.18022,-1.12581,-1.06877,-1.00924,-0.94735,-0.883247,-0.817081,-0.749007,-0.679184,-0.607774,-0.534945,-0.460867,-0.385712,-0.309656,-0.232877,-0.155554,-0.077868,0
0,0.0625138,0.124882,0.186958,0.248597,0.309656,0.369992,0.429463,0.487932,0.545261,0.601316,0.655967,0.709086,0.760549,0.810235,0.85803,0.90382,0.947499,0.988966,1.02812,1.06488,1.09915,1.13085,1.15991,1.18626,1.20984,1.23059,1.24847,1.26344,1.27545,1.28449,1.29052,1.29355,1.29355,1.29052,1.28449,1.27545,1.26344,1.24847,1.23059,1.20984,1.18626,1.15991,1.13085,1.09915,1.06488,1.02812,0.988966,0.947499,0.90382,0.85803,0.810235,0.760549,0.709086,0.655967,0.601316,0.545261,0.487932,0.429463,0.369992,0.309656,0.248597,0.186958,0.124882,0.0625138,1.38503e-17,-0.0625138,-0.124882,-0.186958,-0.248597,-0.309656,-0.369992,-0.429463,-0.487932,-0.545261,-0.601316,-0.655967,-0.709086,-0.760549,-0.810235,-0.85803,-0.90382,-0.947499,-0.988966,-1.02812,-1.06488,-1.09915,-1.13085,-1.15991,-1.18626,-1.20984,-1.23059,-1.24847,-1.26344,-1.27545,-1.28449,-1.29052,-1.29355,-1.29355,-1.29052,-1.28449,-1.27545,-1.26344,-1.24847,-1.23059,-1.20984,-1.18626,-1.15991,-1.13085,-1.09915,-1.06488,-1.02812,-0.988966,-0.947499,-0.90382,-0.85803,-0.810235,-0.760549,-0.709086,-0.655967,-0.601316,-0.545261,-0.487932,-0.429463,-0.369992,-0.309656,-0.248597,-0.186958,-0.124882,-0.0625138,0
0,0.0470135,0.0939173,0.140602,0.186958,0.232877,0.278253,0.322978,0.366949,0.410064,0.45222,0.493321,0.533269,0.571971,0.609338,0.645282,0.679718,0.712568,0.743752,0.7732,0.800842,0.826614,0.850455,0.872309,0.892127,0.90986,0.925469,0.938916,0.950171,0.959206,0.966001,0.97054,0.972812,0.972812,0.97054,0.966001,0.959206,0.950171,0.938916,0.925469,0.90986,0.892127,0.872309,0.850455,0.826614,0.800842,0.7732,0.743752,0.712568,0.679718,0.645282,0.609338,0.571971,0.533269,0.493321,0.45222,0.410064,0.366949,0.322978,0.278253,0.232877,0.186958,0.140602,0.0939173,0.0470135,-2.63699e-16,-0.0470135,-0.0939173,-0.140602,-0.186958,-0.232877,-0.278253,-0.322978,-0.366949,-0.410064,-0.45222,-0.493321,-0.533269,-0.571971,-0.609338,-0.645282,-0.679718,-0.712568,-0.743752,-0.7732,-0.800842,-0.826614,-0.850455,-0.872309,-0.892127,-0.90986,-0.925469,-0.938916,-0.950171,-0.959206,-0.966001,-0.97054,-0.972812,-0.972812,-0.97054,-0.966001,-0.959206,-0.950171,-0.938916,-0.925469,-0.90986,-0.892127,-0.872309,-0.850455,-0.826614,-0.800842,-0.7732,-0.743752,-0.712568,-0.679718,-0.645282,-0.609338,-0.571971,-0.533269,-0.493321,-0.45222,-0.410064,-0.366949,-0.322978,-0.278253,-0.232877,-0.186958,-0.140602,-0.0939173,-0.0470135,0
0,0.0314035,0.0627337,0.0939173,0.124882,0.155554,0.185864,0.215739,0.24511,0.273909,0.302068,0.329522,0.356206,0.382058,0.407018,0.431027,0.45403,0.475972,0.496802,0.516472,0.534936,0.552151,0.568076,0.582674,0.595911,0.607757,0.618183,0.627165,0.634683,0.640718,0.645257,0.648288,0.649806,0.649806,0.648288,0.645257,0.640718,0.634683,0.627165,0.618183,0.607757,0.595911,0.582674,0.568076,0.552151,0.534936,0.516472,0.496802,0.475972,0.45403,0.431027,0.407018,0.382058,0.356206,0.329522,0.302068,0.273909,0.24511,0.215739,0.185864,0.155554,0.124882,0.0939173,0.0627337,0.0314035,6.24362e-17,-0.0314035,-0.0627337,-0.0939173,-0.124882,-0.155554,-0.185864,-0.215739,-0.24511,-0.273909,-0.302068,-0.329522,-0.356206,-0.382058,-0.407018,-0.431027,-0.45403,-0.475972,-0.496802,-0.516472,-0.534936,-0.552151,-0.568076,-0.582674,-0.595911,-0.607757,-0.618183,-0.627165,-0.634683,-0.640718,-0.645257,-0.648288,-0.649806,-0.649806,-0.648288,-0.645257,-0.640718,-0.634683,-0.627165,-0.618183,-0.607757,-0.595911,-0.582674,-0.568076,-0.552151,-0.534936,-0.516472,-0.496802,-0.475972,-0.45403,-0.431027,-0.407018,-0.382058,-0.356206,-0.329522,-0.302068,-0.273909,-0.24511,-0.215739,-0.185864,-0.155554,-0.124882,-0.0939173,-0.0627337,-0.0314035,0
0,0.0157201,0.0314035,0.0470135,0.0625138,0.077868,0.0930404,0.107995,0.122698,0.137115,0.151211,0.164954,0.178311,0.191252,0.203747,0.215765,0.22728,0.238264,0.248691,0.258538,0.267781,0.276398,0.28437,0.291678,0.298304,0.304234,0.309453,0.313949,0.317712,0.320734,0.323006,0.324523,0.325283,0.325283,0.324523,0.323006,0.320734,0.317712,0.313949,0.309453,0.304234,0.298304,0.291678,0.28437,0.276398,0.267781,0.258538,0.248691,0.238264,0.22728,0.215765,0.203747,0.191252,0.178311,0.164954,0.151211,0.137115,0.122698,0.107995,0.0930404,0.077868,0.0625138,0.0470135,0.0314035,0.0157201,-2.51542e-16,-0.0157201,-0.0314035,-0.0470135,-0.0625138,-0.077868,-0.0930404,-0.107995,-0.122698,-0.137115,-0.151211,-0.164954,-0.178311,-0.191252,-0.203747,-0.215765,-0.22728,-0.238264,-0.248691,-0.258538,-0.267781,-0.276398,-0.28437,-0.291678,-0.298304,-0.304234,-0.309453,-0.313949,-0.317712,-0.320734,-0.323006,-0.324523,-0.325283,-0.325283,-0.324523,-0.323006,-0.320734,-0.317712,-0.313949,-0.309453,-0.304234,-0.298304,-0.291678,-0.28437,-0.276398,-0.267781,-0.258538,-0.248691,-0.238264,-0.22728,-0.215765,-0.203747,-0.191252,-0.178311,-0.164954,-0.151211,-0.137115,-0.122698,-0.107995,-0.0930404,-0.077868,-0.0625138,-0.0470135,-0.0314035,-0.0157201,0
0,1.3878e-17,-2.75783e-20,4.14806e-17,-5.48999e-20,6.59908e-17,-8.17155e-20,7.4113e-17,-1.07776e-19,1.03919e-16,-1.33354e-19,1.03762e-16,-1.62391e-19,1.23766e-16,-3.54936e-19,1.3702e-16,1.77409e-18,1.27035e-16,2.65411e-17,1.6863e-16,6.08415e-17,2.02781e-16,1.05204e-16,2.28126e-16,1.29958e-16,2.58558e-16,1.50209e-16,3.02987e-16,1.35829e-16,3.09222e-16,1.11878e-16,3.18532e-16,9.11767e-17,3.83435e-16,1.08026e-16,4.21763e-16,1.0818e-16,4.49082e-16,8.17783e-17,4.55826e-16,4.56427e-17,4.64916e-16,-8.7174e-18,4.30039e-16,-9.64241e-17,3.42443e-16,-1.26188e-16,2.88131e-16,-1.7943e-16,2.39861e-16,-1.8394e-16,2.409e-16,-2.11169e-16,2.42884e-16,-2.19751e-16,2.35418e-16,-2.27942e-16,2.19308e-16,-2.5065e-16,1.93809e-16,-2.62411e-16,1.66101e-16,-2.61069e-16,1.40375e-16,-2.51275e-16,1.12334e-16,-2.39585e-16,8.97061e-17,-2.26886e-16,6.92621e-17,-2.0971e-16,4.73286e-17,-1.7245e-16,2.20085e-17,-1.41329e-16,-1.61303e-17,-1.04808e-16,-4.87479e-17,-6.60912e-17,-5.44373e-17,-4.22284e-17,-5.99289e-17,-7.02652e-18,-8.09515e-17,-5.71524e-18,-1.07326e-16,-2.12192e-17,-1.45749e-16,-9.89747e-17,-2.11275e-16,-1.25336e-16,-2.12528e-16,-1.11492e-16,-1.81278e-16,-9.36428e-17,-1.20257e-16,-9.7059e-17,-1.10039e-16,-1.16021e-16,-1.08449e-16,-1.37851e-16,-8.87301e-17,-1.49271e-16,-8.95717e-17,-1.62794e-16,-1.0536e-16,-1.34243e-16,-5.9738e-17,-7.4527e-17,-1.04179e-17,6.56909e-18,-1.86937e-19,9.5528e-17,-9.00428e-18,1.09709e-16,-1.20196e-17,1.10046e-16,-1.65333e-17,1.09081e-16,-8.38289e-20,9.09995e-17,9.10323e-20,7.03485e-17,9.10474e-20,4.61973e-17,6.8385e-20,2.787e-17,4.1287e-20,1.35509e-17,1.38053e-20,0
0,-0.0157201,-0.0314035,-0.0470135,-0.0625138,-0.077868,-0.0930404,-0.107995,-0.122698,-0.137115,-0.151211,-0.164954,-0.178311,-0.191252,-0.203747,-0.215765,-0.22728,-0.238264,-0.248691,-0.258538,-0.267781,-0.276398,-0.28437,-0.291678,-0.298304,-0.304234,-0.309453,-0.313949,-0.317712,-0.320734,-0.323006,-0.324523,-0.325283,-0.325283,-0.324523,-0.323006,-0.320734,-0.317712,-0.313949,-0.309453,-0.304234,-0.298304,-0.291678,-0.28437,-0.276398,-0.267781,-0.258538,-0.248691,-0.238264,-0.22728,-0.215765,-0.203747,-0.191252,-0.178311,-0.164954,-0.151211,-0.137115,-0.122698,-0.107995,-0.0930404,-0.077868,-0.0625138,-0.0470135,-0.0314035,-0.0157201,-2.38518e-16,0.0157201,0.0314035,0.0470135,0.0625138,0.077868,0.0930404,0.107995,0.122698,0.137115,0.151211,0.164954,0.178311,0.191252,0.203747,0.215765,0.22728,0.238264,0.248691,0.258538,0.267781,0.276398,0.28437,0.291678,0.298304,0.304234,0.309453,0.313949,0.317712,0.320734,0.323006,0.324523,0.325283,0.325283,0.324523,0.323006,0.320734,0.317712,0.313949,0.309453,0.304234,0.298304,0.291678,0.28437,0.276398,0.267781,0.258538,0.248691,0.238264,0.22728,0.215765,0.203747,0.191252,0.178311,0.164954,0.151211,0.137115,0.122698,0.107995,0.0930404,0.077868,0.0625138,0.0470135,0.0314035,0.0157201,0
0,-0.0314035,-0.0627337,-0.0939173,-0.124882,-0.155554,-0.185864,-0.215739,-0.24511,-0.273909,-0.302068,-0.329522,-0.356206,-0.382058,-0.407018,-0.431027,-0.45403,-0.475972,-0.496802,-0.516472,-0.534936,-0.552151,-0.568076,-0.582674,-0.595911,-0.607757,-0.618183,-0.627165,-0.634683,-0.640718,-0.645257,-0.648288,-0.649806,-0.649806,-0.648288,-0.645257,-0.640718,-0.634683,-0.627165,-0.618183,-0.607757,-0.595911,-0.582674,-0.568076,-0.552151,-0.534936,-0.516472,-0.496802,-0.475972,-0.45403,-0.431027,-0.407018,-0.382058,-0.356206,-0.329522,-0.302068,-0.273909,-0.24511,-0.215739,-0.185864,-0.155554,-0.124882,-0.0939173,-0.0627337,-0.0314035,1.66547e-16,0.0314035,0.0627337,0.0939173,0.124882,0.155554,0.185864,0.215739,0.24511,0.273909,0.302068,0.329522,0.356206,0.382058,0.407018,0.431027,0.45403,0.475972,0.496802,0.516472,0.534936,0.552151,0.568076,0.582674,0.595911,0.607757,0.618183,0.627165,0.634683,0.640718,0.645257,0.648288,0.649806,0.649806,0.648288,0.645257,0.640718,0.634683,0.627165,0.618183,0.607757,0.595911,0.582674,0.568076,0.552151,0.534936,0.516472,0.496802,0.475972,0.45403,0.431027,0.407018,0.382058,0.356206,0.329522,0.302068,0.273909,0.24511,0.215739,0.185864,0.155554,0.124882,0.0939173,0.0627337,0.0314035,0
0,-0.0470135,-0.0939173,-0.140602,-0.186958,-0.232877,-0.278253,-0.322978,-0.366949,-0.410064,-0.45222,-0.493321,-0.533269,-0.571971,-0.609338,-0.645282,-0.679718,-0.712568,-0.743752,-0.7732,-0.800842,-0.826614,-0.850455,-0.872309,-0.892127,-0.90986,-0.925469,-0.938916,-0.950171,-0.959206,-0.966001,-0.97054,-0.972812,-0.972812,-0.97054,-0.966001,-0.959206,-0.950171,-0.938916,-0.925469,-0.90986,-0.892127,-0.872309,-0.850455,-0.826614,-0.800842,-0.7732,-0.743752,-0.712568,-0.679718,-0.645282,-0.609338,-0.571971,-0.533269,-0.493321,-0.45222,-0.410064,-0.366949,-0.322978,-0.278253,-0.232877,-0.186958,-0.140602,-0.0939173,-0.0470135,-2.23759e-16,0.0470135,0.0939173,0.140602,0.186958,0.232877,0.278253,0.322978,0.366949,0.410064,0.45222,0.493321,0.533269,0.571971,0.609338,0.645282,0.679718,0.712568,0.743752,0.7732,0.800842,0.826614,0.850455,0.872309,0.892127,0.90986,0.925469,0.938916,0.950171,0.959206,0.966001,0.97054,0.972812,0.972812,0.97054,0.966001,0.959206,0.950171,0.938916,0.925469,0.90986,0.892127,0.872309,0.850455,0.826614,0.800842,0.7732,0.743752,0.712568,0.679718,0.645282,0.609338,0.571971,0.533269,0.493321,0.45222,0.410064,0.366949,0.322978,0.278253,0.232877,0.186958,0.140602,0.0939173,0.0470135,0
0,-0.0625138,-0.124882,-0.186958,-0.248597,-0.309656,-0.369992,-0.429463,-0.487932,-0.545261,-0.601316,-0.655967,-0.709086,-0.760549,-0.810235,-0.85803,-0.90382,-0.947499,-0.988966,-1.02812,-1.06488,-1.09915,-1.13085,-1.15991,-1.18626,-1.20984,-1.23059,-1.24847,-1.26344,-1.27545,-1.28449,-1.29052,-1.29355,-1.29355,-1.29052,-1.28449,-1.27545,-1.26344,-1.24847,-1.23059,-1.20984,-1.18626,-1.15991,-1.13085,-1.09915,-1.06488,-1.02812,-0.988966,-0.947499,-0.90382,-0.85803,-0.810235,-0.760549,-0.709086,-0.655967,-0.601316,-0.545261,-0.487932,-0.429463,-0.369992,-0.309656,-0.248597,-0.186958,-0.124882,-0.0625138,2.25542e-16,0.0625138,0.124882,0.186958,0.248597,0.309656,0.369992,0.429463,0.487932,0.545261,0.601316,0.655967,0.709086,0.760549,0.810235,0.85803,0.90382,0.947499,0.988966,1.02812,1.06488,1.09915,1.13085,1.15991,1.18626,1.20984,1.23059,1.24847,1.26344,1.27545,1.28449,1.29052,1.29355,1.29355,1.29052,1.28449,1.27545,1.26344,1.24847,1.23059,1.20984,1.18626,1.15991,1.13085,1.09915,1.06488,1.02812,0.988966,0.947499,0.90382,0.85803,0.810235,0.760549,0.709086,0.655967,0.601316,0.545261,0.487932,0.429463,0.369992,0.309656,0.248597,0.186958,0.124882,0.0625138,0
0,-0.077868,-0.155554,-0.232877,-0.309656,-0.385712,-0.460867,-0.534945,-0.607774,-0.679184,-0.749007,-0.817081,-0.883247,-0.94735,-1.00924,-1.06877,-1.12581,-1.18022,-1.23187,-1.28064,-1.32643,-1.36911,-1.4086,-1.4448,-1.47762,-1.50699,-1.53284,-1.55512,-1.57376,-1.58872,-1.59998,-1.60749,-1.61126,-1.61126,-1.60749,-1.59998,-1.58872,-1.57376,-1.55512,-1.53284,-1.50699,-1.47762,-1.4448,-1.4086,-1.36911,-1.32643,-1.28064,-1.23187,-1.18022,-1.12581,-1.06877,-1.00924,-0.94735,-0.883247,-0.817081,-0.749007,-0.679184,-0.607774,-0.534945,-0.460867,-0.385712,-0.309656,-0.232877,-0.155554,-0.077868,-2.2201e-16,0.077868,0.155554,0.232877,0.309656,0.385712,0.460867,0.534945,0.607774,0.679184,0.749007,0.817081,0.883247,0.94735,1.00924,1.06877,1.12581,1.18022,1.23187,1.28064,1.32643,1.36911,1.4086,1.4448,1.47762,1.50699,1.53284,1.55512,1.57376,1.58872,1.59998,1.60749,1.61126,1.61126,1.60749,1.59998,1.58872,1.57376,1.55512,1.53284,1.50699,1.47762,1.4448,1.4086,1.36911,1.32643,1.28064,1.23187,1.18022,1.12581,1.06877,1.00924,0.94735,0.883247,0.817081,0.749007,0.679184,0.607774,0.534945,0.460867,0.385712,0.309656,0.232877,0.155554,0.077868,0
0,-0.0930404,-0.185864,-0.278253,-0.369992,-0.460867,-0.550665,-0.639178,-0.726198,-0.811521,-0.89495,-0.976288,-1.05535,-1.13194,-1.20589,-1.27702,-1.34517,-1.41018,-1.4719,-1.53017,-1.58488,-1.63588,-1.68306,-1.72631,-1.76553,-1.80063,-1.83152,-1.85813,-1.8804,-1.89828,-1.91173,-1.92071,-1.92521,-1.92521,-1.92071,-1.91173,-1.89828,-1.8804,-1.85813,-1.83152,-1.80063,-1.76553,-1.72631,-1.68306,-1.63588,-1.58488,-1.53017,-1.4719,-1.41018,-1.34517,-1.27702,-1.20589,-1.13194,-1.05535,-0.976288,-0.89495,-0.811521,-0.726198,-0.639178,-0.550665,-0.460867,-0.369992,-0.278253,-0.185864,-0.0930404,2.74127e-16,0.0930404,0.185864,0.278253,0.369992,0.460867,0.550665,0.639178,0.726198,0.811521,0.89495,0.976288,1.05535,1.13194,1.20589,1.27702,1.34517,1.41018,1.4719,1.53017,1.58488,1.63588,1.68306,1.72631,1.76553,1.80063,1.83152,1.85813,1.8804,1.89828,1.91173,1.92071,1.92521,1.92521,1.92071,1.91173,1.89828,1.8804,1.85813,1.83152,1.80063,1.76553,1.72631,1.68306,1.63588,1.58488,1.53017,1.4719,1.41018,1.34517,1.27702,1.20589,1.13194,1.05535,0.976288,0.89495,0.811521,0.726198,0.639178,0.550665,0.460867,0.369992,0.278253,0.185864,0.0930404,0
0,-0.107995,-0.215739,-0.322978,-0.429463,-0.534945,-0.639178,-0.741918,-0.842925,-0.941963,-1.0388,-1.13321,-1.22498,-1.31388,-1.39972,-1.48229,-1.56139,-1.63685,-1.70848,-1.77613,-1.83963,-1.89883,-1.95359,-2.00379,-2.04932,-2.09005,-2.12591,-2.1568,-2.18265,-2.20341,-2.21901,-2.22944,-2.23466,-2.23466,-2.22944,-2.21901,-2.20341,-2.18265,-2.1568,-2.12591,-2.09005,-2.04932,-2.00379,-1.95359,-1.89883,-1.83963,-1.77613,-1.70848,-1.63685,-1.56139,-1.48229,-1.39972,-1.31388,-1.22498,-1.13321,-1.0388,-0.941963,-0.842925,-0.741918,-0.639178,-0.534945,-0.429463,-0.322978,-0.215739,-0.107995,-2.21997e-16,0.107995,0.215739,0.322978,0.429463,0.534945,0.639178,0.741918,0.842925,0.941963,1.0388,1.13321,1.22498,1.31388,1.39972,1.48229,1.56139,1.63685,1.70848,1.77613,1.83963,1.89883,1.95359,2.00379,2.04932,2.09005,2.12591,2.1568,2.18265,2.20341,2.21901,2.22944,2.23466,2.23466,2.22944,2.21901,2.20341,2.18265,2.1568,2.12591,2.09005,2.04932,2.00379,1.95359,1.89883,1.83963,1.77613,1.70848,1.63685,1.56139,1.48229,1.39972,1.31388,1.22498,1.13321,1.0388,0.941963,0.842925,0.741918,0.639178,0.534945,0.429463,0.322978,0.215739,0.107995,0
0,-0.122698,-0.24511,-0.366949,-0.487932,-0.607774,-0.726198,-0.842925,-0.957683,-1.0702,-1.18023,-1.28749,-1.39175,-1.49276,-1.59028,-1.68409,-1.77396,-1.85969,-1.94108,-2.01794,-2.09008,-2.15734,-2.21956,-2.2766,-2.32832,-2.3746,-2.41534,-2.45043,-2.4798,-2.50338,-2.52112,-2.53296,-2.53889,-2.53889,-2.53296,-2.52112,-2.50338,-2.4798,-2.45043,-2.41534,-2.3746,-2.32832,-2.2766,-2.21956,-2.15734,-2.09008,-2.01794,-1.94108,-1.85969,-1.77396,-1.68409,-1.59028,-1.49276,-1.39175,-1.28749,-1.18023,-1.0702,-0.957683,-0.842925,-0.726198,-0.607774,-0.487932,-0.366949,-0.24511,-0.122698,3.12304e-16,0.122698,0.24511,0.366949,0.487932,0.607774,0.726198,0.842925,0.957683,1.0702,1.18023,1.28749,1.39175,1.49276,1.59028,1.68409,1.77396,1.85969,1.94108,2.01794,2.09008,2.15734,2.21956,2.2766,2.32832,2.3746,2.41534,2.45043,2.4798,2.50338,2.52112,2.53296,2.53889,2.53889,2.53296,2.52112,2.50338,2.4798,2.45043,2.41534,2.3746,2.32832,2.2766,2.21956,2.15734,2.09008,2.01794,1.94108,1.85969,1.77396,1.68409,1.59028,1.49276,1.39175,1.28749,1.18023,1.0702,0.957683,0.842925,0.726198,0.607774,0.487932,0.366949,0.24511,0.122698,0
0,-0.137115,-0.273909,-0.410064,-0.545261,-0.679184,-0.811521,-0.941963,-1.0702,-1.19595,-1.3189,-1.43877,-1.55527,-1.66815,-1.77713,-1.88196,-1.98239,-2.0782,-2.16915,-2.25503,-2.33565,-2.41081,-2.48034,-2.54408,-2.60188,-2.6536,-2.69912,-2.73834,-2.77117,-2.79752,-2.81733,-2.83057,-2.8372,-2.8372,-2.83057,-2.81733,-2.79752,-2.77117,-2.73834,-2.69912,-2.6536,-2.60188,-2.54408,-2.48034,-2.41081,-2.33565,-2.25503,-2.16915,-2.0782,-1.98239,-1.88196,-1.77713,-1.66815,-1.55527,-1.43877,-1.3189,-1.19595,-1.0702,-0.941963,-0.811521,-0.679184,-0.545261,-0.410064,-0.273909,-0.137115,-2.21984e-16,0.137115,0.273909,0.410064,0.545261,0.679184,0.811521,0.941963,1.0702,1.19595,1.3189,1.43877,1.55527,1.66815,1.77713,1.88196,1.98239,2.0782,2.16915,2.25503,2.33565,2.41081,2.48034,2.54408,2.60188,2.6536,2.69912,2.73834,2.77117,2.79752,2.81733,2.83057,2.8372,2.8372,2.83057,2.81733,2.79752,2.77117,2.73834,2.69912,2.6536,2.60188,2.54408,2.48034,2.41081,2.33565,2.25503,2.16915,2.0782,1.98239,1.88196,1.77713,1.66815,1.55527,1.43877,1.3189,1.19595,1.0702,0.941963,0.811521,0.679184,0.545261,0.410064,0.273909,0.137115,0
0,-0.151211,-0.302068,-0.45222,-0.601316,-0.749007,-0.89495,-1.0388,-1.18023,-1.3189,-1.45449,-1.58668,-1.71516,-1.83964,-1.95983,-2.07543,-2.18619,-2.29185,-2.39215,-2.48686,-2.57577,-2.65866,-2.73534,-2.80563,-2.86937,-2.9264,-2.97661,-3.01986,-3.05605,-3.08511,-3.10697,-3.12157,-3.12887,-3.12887,-3.12157,-3.10697,-3.08511,-3.05605,-3.01986,-2.97661,-2.9264,-2.86937,-2.80563,-2.73534,-2.65866,-2.57577,-2.48686,-2.39215,-2.29185,-2.18619,-2.07543,-1.95983,-1.83964,-1.71516,-1.58668,-1.45449,-1.3189,-1.18023,-1.0388,-0.89495,-0.749007,-0.601316,-0.45222,-0.302068,-0.151211,3.60889e-16,0.151211,0.302068,0.45222,0.601316,0.749007,0.89495,1.0388,1.18023,1.3189,1.45449,1.58668,1.71516,1.83964,1.95983,2.07543,2.18619,2.29185,2.39215,2.48686,2.57577,2.65866,2.73534,2.80563,2.86937,2.9264,2.97661,3.01986,3.05605,3.08511,3.10697,3.12157,3.12887,3.12887,3.12157,3.10697,3.08511,3.05605,3.01986,2.97661,2.9264,2.86937,2.80563,2.73534,2.65866,2.57577,2.48686,2.39215,2.29185,2.18619,2.07543,1.95983,1.83964,1.71516,1.58668,1.45449,1.3189,1.18023,1.0388,0.89495,0.749007,0.601316,0.45222,0.302068,0.151211,0
